0.03333,MOT_mc_bg_black_00,seat100-0,,
29.46372,2,lp4,,
29.46372,3,lp4,,
29.997,1,1-2,lb1,
29.997,2,4-1,lb2,
29.997,3,4-1,r2,
30.330299999999998,1,j2-3,,
30.39696,2,j1-2,,
30.46362,3,j1-2,,
30.9969,1,j3-4,,
31.06356,2,j2-3,,
31.130219999999998,3,j2-3,,
31.330199999999998,1,4-1,,f1
31.363529999999997,MOT_mc_light_center_00,l2,,
31.363529999999997,MOT_mc_light_up_00,l3,,
31.79682,1,sj1,,
32.13012,2,w3,,
32.19678,3,w3,,
32.263439999999996,1,1-2,lb0,
32.630069999999996,1,lp2,,
33.33,2,3-4,,
33.33,3,3-4,,
33.33,1,2-3,r1,
33.69663,1,lp3,,
33.92994,1,sp3-4,,
34.263239999999996,3,w4,,
34.263239999999996,2,w4,,
35.463119999999996,1,sj4,,
35.896409999999996,2,4-1,,
35.896409999999996,3,4-1,,
35.896409999999996,1,j4-1,,
36.363029999999995,1,1-2,,
36.82965,3,w1,,
36.82965,2,w1,,
36.82965,1,2-3,,
37.19628,1,lp3,,
37.896209999999996,1,3-4,rb0,
38.26284,1,lp4,,
38.396159999999995,2,j1-2,,
38.396159999999995,3,j1-2,,
38.82945,2,j2-3,,
38.82945,3,j2-3,,
39.46272,2,j3-4,,
39.46272,3,j3-4,,
39.929339999999996,2,hj4,,
39.929339999999996,3,hj4,,
39.929339999999996,1,j4-1,,
40.46262,1,1-2,l1,
40.89591,1,sj2,,
41.162549999999996,3,w4,,
41.162549999999996,2,w4,,
41.36253,1,2-3,l2,
41.92914,1,j3-4,,
42.49575,2,4-1,,
42.49575,3,4-1,,
42.49575,1,4-1,l3,
42.829049999999995,1,sp1-2,,
43.42899,3,w1,,
43.42899,2,w1,,
43.69563,1,sj2,,
44.19558,1,w2,,
44.428889999999996,1,j2-3,,
45.12882,2,1-2,,
45.12882,3,1-2,,
45.12882,1,3-4,lb2,
45.46212,1,sj4,,
45.92874,1,4-1,lb1,
46.062059999999995,3,w2,,
46.062059999999995,2,w2,,
46.56201,1,j1-2,,
47.06196,1,2-3,lb0,
47.39526,1,lp3,,
47.52858,2,j2-3,,
47.52858,3,j2-3,,
47.96187,2,j3-4,,
47.96187,3,j3-4,,
48.56181,1,3-4,,
48.59514,2,j4-1,,
48.59514,3,j4-1,,
48.861779999999996,1,4-1,,
49.06176,2,hj1,,
49.06176,3,hj1,,
49.19508,1,j1-2,,
49.59504,1,2-3,l1,
49.995,1,lp3,,
50.29497,3,w1,,
50.29497,2,w1,,
50.36163,1,3-4,l2,
50.69493,1,lp4,,
51.12822,1,4-1,,
51.761489999999995,2,j1-2,,
51.761489999999995,3,j1-2,,
51.761489999999995,1,1-2,l3,
52.161449999999995,1,lp2,,
52.82805,3,w2,,
52.82805,2,w2,,
53.06136,1,2-3,,
53.59464,1,j3-4,,
54.09459,1,4-1,lb2,
54.49455,1,lp1,,
54.86118,1,1-2,lb1,
55.26114,1,j2-3,,
55.69443,1,lp3,,
56.261039999999994,2,j2-3,,
56.261039999999994,3,j2-3,,
56.261039999999994,1,3-4,,
56.660999999999994,1,lp4,,
56.89431,2,3-4,,
56.89431,3,3-4,,
57.16095,2,lp4,,
57.16095,3,lp4,,
57.427589999999995,2,4-1,,
57.427589999999995,3,4-1,,
57.760889999999996,2,j1-2,,
57.760889999999996,3,j1-2,,
57.760889999999996,1,4-1,,
58.3275,1,j1-2,,
58.660799999999995,1,lp2,,
58.76079,1,2-3,,
58.82745,3,w2,,
58.82745,2,w2,,
59.094089999999994,1,lp3,,
59.427389999999995,1,j3-4,,
59.894009999999994,1,lp4,,
60.09399,2,j2-3,,
60.09399,3,j2-3,,
60.09399,1,sj4,,
60.42729,1,j4-1,,
60.727259999999994,1,lp1,,
60.82725,1,1-2,lb0,
61.16055,3,w3,,
61.16055,2,w3,,
61.16055,1,2-3,,
61.493849999999995,1,j3-4,,
61.960469999999994,1,lp4,,
62.16045,1,sj4,,
62.260439999999996,2,j3-4,,
62.260439999999996,3,j3-4,,
62.660399999999996,1,4-1,,
63.327,3,w4,,
63.327,2,w4,,
63.327,1,sj1,,
63.79362,1,1-2,,
64.46021999999999,1,sj2,,
64.86018,1,2-3,r1,
65.42679,1,3-4,,
65.96007,1,sj4,,
66.39336,1,4-1,,
66.79332,1,sj1,,
67.15995,MOT_mc_bg_black_00,b45-20,,
67.19328,2,4-1,l3,
67.19328,3,4-1,r3,
67.19328,1,1-2,rb0,
67.35992999999999,MOT_control_all,z100-115,,
67.55991,MOT_mc_stage_color_00,r-flash,,
67.55991,MOT_mc_light_center_00,l3,,
67.55991,MOT_mc_light_up_00,l4,,
67.62657,1,2-3,,
67.62657,2,1-2,,
67.62657,3,1-2,,
67.95987,1,3-4,,
67.95987,2,2-3,,
67.95987,3,2-3,,
68.3265,1,hj4,,
68.3265,2,hj3,,
68.3265,3,hj3,,
68.85978,1,4-1,r1,
68.85978,2,3-4,lb2,
68.85978,3,3-4,r4,
69.19308,1,1-2,r2,
69.19308,2,4-1,lb1,
69.19308,3,4-1,r5,
69.52638,1,j2-3,,
69.52638,2,j1-2,,
69.52638,3,j1-2,,
69.89301,1,3-4,,
70.22631,1,lp4,,
70.45962,1,4-1,,
70.59294,3,w2,,
70.59294,2,w2,,
70.69292999999999,1,1-2,,
70.69292999999999,2,2-3,,
70.69292999999999,3,2-3,,
70.95957,1,j2-3,,
71.3262,1,lp3,,
71.55951,1,j3-4,,
71.62617,3,w3,,
71.62617,2,w3,,
71.92614,1,lp4,,
72.12612,MOT_mc_stage_color_00,r-flash,,
72.15944999999999,1,4-1,,
72.15944999999999,2,3-4,,
72.15944999999999,3,3-4,,
72.49275,1,1-2,,
72.49275,2,4-1,,
72.49275,3,4-1,,
72.85938,1,hj2,,
72.85938,2,hj1,,
72.85938,3,hj1,,
73.39265999999999,1,2-3,rb1,
73.39265999999999,2,1-2,l2,
73.39265999999999,3,1-2,rb4,
73.72596,1,3-4,rb0,
73.72596,2,2-3,l3,
73.72596,3,2-3,rb3,
74.05926,1,j4-1,,
74.05926,2,j3-4,,
74.05926,3,j3-4,,
74.52588,1,1-2,,
74.89251,1,sj2,,
75.12581999999999,3,w4,,
75.12581999999999,2,w4,,
75.25914,1,lp2,,
75.49244999999999,1,2-3,,
75.49244999999999,2,4-1,,
75.49244999999999,3,4-1,,
75.92573999999999,1,3-4,,
76.15905,1,j4-1,,
76.42569,3,w1,,
76.42569,2,w1,,
76.59234,1,lp1,,
76.65899999999999,2,1-2,l4,
76.65899999999999,3,1-2,r4,
76.82565,MOT_mc_stage_color_00,r-flash,,
77.09228999999999,1,1-2,,
77.09228999999999,2,2-3,,
77.09228999999999,3,2-3,,
77.42559,1,2-3,,
77.42559,2,3-4,,
77.42559,3,3-4,,
77.79222,1,hj3,,
77.79222,2,hj4,,
77.79222,3,hj4,,
78.32549999999999,1,3-4,r1,
78.32549999999999,2,4-1,lb3,
78.32549999999999,3,4-1,r5,
78.6588,1,4-1,r2,
78.6588,2,1-2,lb2,
78.6588,3,1-2,,
78.9921,1,j1-2,,
78.9921,2,j2-3,,
78.9921,3,j2-3,,
79.35873,1,2-3,,
79.69203,1,lp3,,
79.92533999999999,1,3-4,,
80.05866,3,w3,,
80.05866,2,w3,,
80.25864,1,4-1,,
80.52528,1,j1-2,,
80.92524,1,lp2,,
81.09188999999999,2,hj3,,
81.09188999999999,3,hj3,,
81.29187,1,2-3,,
81.62517,1,sj3,,
81.92514,2,3-4,,
81.92514,3,3-4,,
81.9918,1,j3-4,,
82.52508,1,4-1,rb1,
82.52508,2,4-1,l3,
82.52508,3,4-1,rb4,
82.85838,1,1-2,rb0,
82.85838,2,1-2,l4,
82.85838,3,1-2,rb3,
83.19167999999999,1,j2-3,,
83.19167999999999,2,j2-3,,
83.19167999999999,3,j2-3,,
83.6583,1,3-4,,
83.6583,2,3-4,,
83.6583,3,3-4,,
84.02493,1,sj4,,
84.02493,2,sj4,,
84.02493,3,sj4,,
84.39156,1,4-1,,
84.39156,2,4-1,,
84.39156,3,4-1,,
84.75819,1,j1-2,,
84.75819,2,j1-2,,
84.75819,3,j1-2,,
85.15814999999999,1,lp2,,
85.15814999999999,2,lp2,,
85.15814999999999,3,lp2,,
85.72475999999999,MOT_control_all,z115-100,,
85.72475999999999,MOT_mc_bg_black_00,b20-65,,
85.72475999999999,MOT_mc_stage_color_00,y-flash,,
85.72475999999999,MOT_mc_light_center_00,l2,,
85.72475999999999,MOT_mc_light_up_00,l3,,
86.05806,2,w2,,
86.05806,3,w2,,
86.05806,1,j2-3,,
86.658,1,3-4,,
86.92464,1,j4-1,,
87.75788999999999,2,2-3,,
87.75788999999999,3,2-3,,
87.75788999999999,1,1-2,r1,
88.05785999999999,1,lp2,,
88.69113,3,w3,,
88.69113,2,w3,,
88.79111999999999,1,2-3,rb0,
89.35772999999999,2,3-4,,
89.35772999999999,3,3-4,,
89.35772999999999,1,3-4,l1,
89.79101999999999,1,sj4,,
90.29097,3,w4,,
90.29097,2,w4,,
90.29097,1,w4,,
90.55761,1,4-1,lb0,
91.02423,MOT_mc_bg_black_00,b65-80,,
91.02423,MOT_mc_stage_color_00,b-flash,,
91.02423,MOT_mc_special_02,hokori,,
91.02423,MOT_mc_light_center_00,l1,,
91.02423,MOT_mc_light_up_00,l1,,
91.15755,MOT_mc_special_01,l1,,
91.15755,MOT_mc_stage_color_00,y-flash,,
91.15755,MOT_all,cut2,,
91.15755,1,1-2,,
91.15755,2,,,b-1
91.15755,3,,,b-1
91.49085,1,2-3,,
91.82414999999999,1,j3-4,,
92.19077999999999,1,4-1,r1,
92.52408,1,1-2,r2,
92.79072,1,2-3,r3,
93.12402,1,lp3,,
93.39066,1,3-4,,
93.72395999999999,1,lp4,,
94.39056,1,j4-1,,
94.79052,1,lp1,,
95.19048,1,1-2,,
95.49045,1,lp2,,
95.69042999999999,1,2-3,,
96.02373,1,3-4,,
96.35703,1,j4-1,,
96.72366,1,1-2,rb2,
97.05695999999999,1,2-3,rb1,
97.3236,1,3-4,rb0,
97.6569,1,lp4,,
97.92354,1,4-1,,
98.25684,1,lp1,,
98.92344,1,j1-2,,
99.32339999999999,1,lp2,,
99.72336,1,2-3,,
99.89000999999999,MOT_mc_special_03,confetti,,
99.89000999999999,MOT_mc_stage_color_00,r-flash,,
99.89000999999999,MOT_mc_bg_black_00,b65-20,,
99.89000999999999,MOT_mc_special_01,stay,,
99.89000999999999,MOT_mc_light_center_00,l3,,
99.89000999999999,MOT_mc_light_up_00,l4,,
99.89000999999999,MOT_all,cut3,,
100.02333,1,lp3,,
100.15665,MOT_control_all,z100-130,,
100.15665,2,4-1,,f0
100.15665,3,4-1,,f0
100.58994,1,3-4,,
100.58994,2,1-2,,
100.58994,3,1-2,,
100.58994,2,,l5,
100.58994,3,,r4,
100.92323999999999,1,4-1,,
100.92323999999999,2,2-3,,
100.92323999999999,3,2-3,,
101.28987,1,hj1,,
101.28987,2,hj3,,
101.28987,3,hj3,,
101.82315,1,1-2,r1,
101.82315,2,3-4,lb4,
101.82315,3,3-4,r5,
102.15644999999999,1,2-3,r2,
102.15644999999999,2,4-1,lb3,
102.15644999999999,3,4-1,,
102.48975,1,j3-4,,
102.48975,2,j1-2,,
102.48975,3,j1-2,,
102.85638,1,4-1,,
103.18968,1,lp1,,
103.42299,1,1-2,,
103.55631,3,w2,,
103.55631,2,w2,,
103.6563,1,2-3,,
103.6563,2,2-3,,
103.6563,3,2-3,,
103.92294,1,j3-4,,
104.28957,1,lp4,,
104.52288,1,j4-1,,
104.58954,3,w3,,
104.58954,2,w3,,
104.72286,MOT_mc_stage_color_00,r-flash,,
104.88951,1,lp1,,
105.12281999999999,1,1-2,,
105.12281999999999,2,3-4,,
105.12281999999999,3,3-4,,
105.45612,1,2-3,,
105.45612,2,4-1,,
105.45612,3,4-1,,
105.82275,1,hj3,,
105.82275,2,hj1,,
105.82275,3,hj1,,
106.35602999999999,1,3-4,rb1,
106.35602999999999,2,1-2,l4,
106.35602999999999,3,1-2,rb4,
106.68933,1,4-1,rb0,
106.68933,2,2-3,l5,
106.68933,3,2-3,rb3,
107.02262999999999,1,j1-2,,
107.02262999999999,2,j3-4,,
107.02262999999999,3,j3-4,,
107.48925,1,2-3,,
107.85588,1,sj3,,
108.08919,3,w4,,
108.08919,2,w4,,
108.22251,1,lp3,,
108.45581999999999,1,3-4,,
108.45581999999999,2,4-1,,
108.45581999999999,3,4-1,,
108.88910999999999,1,4-1,,
109.12241999999999,1,j1-2,,
109.38906,3,w1,,
109.38906,2,w1,,
109.55570999999999,1,lp2,,
109.62236999999999,MOT_mc_stage_color_00,r-flash,,
109.62236999999999,2,1-2,,
109.62236999999999,3,1-2,r4,
110.05565999999999,1,2-3,,
110.05565999999999,2,2-3,,
110.05565999999999,3,2-3,,
110.42228999999999,1,j3-4,,
110.42228999999999,2,j3-4,,
110.42228999999999,3,j3-4,,
110.75559,1,lp4,,
110.75559,2,lp4,,
110.75559,3,lp4,,
111.15554999999999,1,4-1,r1,
111.15554999999999,2,4-1,lb4,
111.15554999999999,3,4-1,r5,
111.62217,1,1-2,r2,
111.62217,2,1-2,lb3,
111.62217,3,1-2,,
112.08878999999999,1,hj2,,
112.08878999999999,2,hj2,,
112.08878999999999,3,hj2,,
112.58874,MOT_mc_stage_color_00,r-flash,,
112.88870999999999,1,2-3,,
113.22201,1,3-4,,
113.32199999999999,3,w2,,
113.32199999999999,2,w2,,
113.48864999999999,1,j4-1,,
113.88861,1,lp1,,
114.05525999999999,2,hj2,,
114.05525999999999,3,hj2,,
114.25524,1,1-2,,
114.58854,1,sj2,,
114.68853,MOT_control_all,z130-100,,
114.88851,2,2-3,,
114.88851,3,2-3,,
114.95517,1,j2-3,,
115.48845,1,3-4,rb1,
115.48845,2,3-4,l4,
115.48845,3,3-4,rb4,
115.82175,1,4-1,rb0,
115.82175,2,4-1,l5,
115.82175,3,4-1,rb3,
116.15504999999999,1,j1-2,,
116.15504999999999,2,j1-2,,
116.15504999999999,3,j1-2,,
116.52167999999999,1,2-3,l1,
116.52167999999999,2,2-3,,
116.52167999999999,3,2-3,rb2,
116.85498,1,3-4,,
116.85498,2,3-4,,
116.85498,3,3-4,,
117.18827999999999,1,j4-1,,
117.18827999999999,2,j4-1,,
117.18827999999999,3,j4-1,,
117.72156,1,sj1,,
117.72156,2,sj1,,
117.72156,3,sj1,,
118.08819,1,1-2,lb0,
118.08819,2,1-2,lb4,
118.08819,3,1-2,r3,
118.45482,1,j2-3,,
118.45482,2,j2-3,,
118.45482,3,j2-3,,
118.85477999999999,1,j3-4,,
118.88811,MOT_mc_stage_color_00,y-flash,,
119.28806999999999,1,lp4,,
119.52138,3,w3,,
119.52138,2,w3,,
120.12132,2,j3-4,,
120.12132,3,j3-4,,
120.22130999999999,MOT_mc_stage_color_00,y-flash,,
121.18787999999999,3,w4,,
121.18787999999999,2,w4,,
121.25453999999999,1,j4-1,,
121.38785999999999,MOT_mc_stage_color_00,y-flash,,
121.78782,2,j4-1,,
121.78782,3,j4-1,,
122.28777,1,j1-2,,
122.62106999999999,2,j1-2,,
122.62106999999999,3,j1-2,,
122.88771,1,j2-3,,
123.321,1,hj3,,
123.45432,MOT_mc_stage_color_00,y-flash,,
123.45432,MOT_mc_light_up_00,l1,,
123.45432,MOT_mc_light_center_00,l1,,
123.45432,2,hj2,,
123.45432,3,hj2,,
124.05426,MOT_mc_special_03,confetti_end,,
124.05426,MOT_mc_special_02,hokori_end,,
124.05426,MOT_mc_speaker_00,stay,,
124.55421,1,w3,,
124.68753,3,w2,,
124.68753,2,w2,,
