0.03333,MOT_mc_bg_black_00,seat100-0,,
15.465119999999999,3,2-3,,
15.73176,4,w3,,
15.73176,5,w3,,
15.79842,2,w3,,
15.79842,3,w3,,
15.83175,1,lp2,,
16.83165,1,2-4,lb0,
16.89831,2,3-4,,
16.89831,3,3-4,,
16.96497,4,3-4,,
16.96497,5,3-4,,
17.164949999999997,1,lp4,,
17.23161,2,w4,,
17.23161,3,w4,,
17.29827,4,w4,,
17.29827,5,w4,,
18.46482,1,sj4,,
18.53148,4,4-1,lb1,
18.53148,5,4-1,rb1,
18.59814,2,4-1,lb1,
18.59814,3,4-1,rb1,
18.86478,4,w1,,
18.86478,5,w1,,
18.93144,2,w1,,
18.93144,3,w1,,
18.9981,1,lp4,,
20.03133,1,4-1,r1,
20.09799,2,1-3,,
20.09799,3,1-3,,
20.164649999999998,4,1-3,,
20.164649999999998,5,1-3,,
20.36463,1,1-3,,
20.43129,2,3-1,,
20.43129,3,3-1,,
20.49795,4,3-1,,
20.49795,5,3-1,,
20.69793,1,lp3,,
20.76459,2,w1,,
20.76459,3,w1,,
20.83125,4,w1,,
20.83125,5,w1,,
21.56451,1,sj3,,
21.631169999999997,2,1-4,lb0,
21.631169999999997,3,1-4,rb0,
21.69783,4,1-4,lb0,
21.69783,5,1-4,rb0,
21.96447,2,w4,,
21.96447,3,w4,,
22.031129999999997,4,w4,,
22.031129999999997,5,w4,,
22.06446,1,lp3,,
23.16435,1,3-2,r2,
23.231009999999998,2,4-3,,
23.231009999999998,3,4-3,,
23.29767,4,4-3,,
23.29767,5,4-3,,
23.49765,1,lp2,,
23.56431,2,w3,,
23.56431,3,w3,,
23.630969999999998,4,w3,,
23.630969999999998,5,w3,,
23.96427,1,2-4,rb1,
24.030929999999998,2,3-2,,
24.030929999999998,3,3-2,,
24.09759,4,3-2,,
24.09759,5,3-2,,
24.29757,1,4-2,rb0,
24.36423,2,2-1,,
24.36423,3,2-1,,
24.430889999999998,4,2-1,,
24.430889999999998,5,2-1,,
24.664199999999997,1,sj2,,
24.73086,2,sj1,,
24.73086,3,sj1,,
24.79752,4,sj1,,
24.79752,5,sj1,,
25.16415,1,w2,,
25.230809999999998,2,w1,,
25.230809999999998,3,w1,,
25.29747,4,w1,,
25.29747,5,w1,,
25.43079,MOT_mc_stage_color_00,r-flash,,
25.43079,1,2-1,,
25.76409,1,1-2,,
25.897409999999997,MOT_mc_stage_color_00,r-flash,,
26.097389999999997,1,2-1,,
26.3307,MOT_mc_stage_color_00,r-flash,,
26.43069,1,hj1,,
26.497349999999997,3,sj1,,
26.497349999999997,2,sj1,,
26.56401,4,sj1,,
26.56401,5,sj1,,
26.9973,3,w1,,
26.9973,2,w1,,
27.063959999999998,4,w1,,
27.063959999999998,5,w1,,
27.097289999999997,1,w1,,
29.03043,MOT_mc_bg_black_00,b20-65,,
29.03043,MOT_mc_light_under_00,l3,,
29.03043,MOT_mc_light_center_00,l1,,
32.19678,1,sj1,,
32.296769999999995,2,sj1,,
32.296769999999995,3,sj1,,
32.39676,4,sj1,,
32.39676,5,sj1,,
32.696729999999995,1,w1,,
32.79672,2,w1,,
32.79672,3,w1,,
32.89671,4,w1,,
32.89671,5,w1,,
35.79642,MOT_mc_light_under_00,l2,,
35.79642,MOT_mc_light_center_00,l1,,
35.79642,MOT_mc_light_up_00,l3_lp,,
35.79642,MOT_mc_bg_black_00,b65-45,,
35.79642,1,1-2,r1,
35.86308,2,,l1,
35.86308,3,,r1,
35.929739999999995,4,,l1,
35.929739999999995,5,,r1,
36.12972,1,lp2,,
38.92944,1,2-4,r2,
38.9961,2,,l2,
38.9961,3,,r2,
39.06276,4,,l2,
39.06276,5,,r2,
39.3294,1,lp4,rb1,
39.69603,1,4-3,rb0,
39.76269,2,,lb1,
39.76269,3,,rb1,
39.82935,4,,lb1,
39.82935,5,,rb1,
40.02933,1,lp3,l1,
40.362629999999996,1,3-2,l2,
40.42929,2,,lb0,
40.42929,3,,rb0,
40.49595,4,,lb0,
40.49595,5,,rb0,
40.69593,1,2-1,,
40.762589999999996,2,,r1,
40.762589999999996,3,,l1,
40.829249999999995,4,,r1,
40.829249999999995,5,,l1,
41.02923,1,sj1,,
41.06256,2,1-3,,
41.06256,3,1-3,,
41.09589,4,1-3,,
41.09589,5,1-3,,
41.42919,2,sj3,,
41.42919,3,sj3,,
41.52918,4,sj3,,
41.52918,5,sj3,,
41.52918,1,lp1,,
41.86248,1,1-3,lb1,
41.92914,2,w3,,
41.92914,3,w3,,
42.029129999999995,4,w3,,
42.029129999999995,5,w3,,
42.19578,1,lp3,,
43.36233,1,sj3,,
43.42899,2,,r2,
43.42899,3,,l2,
43.49565,4,,r2,
43.49565,5,,l2,
43.86228,1,lp3,,
45.16215,1,3-2,lb0,
45.228809999999996,4,3-2,rb1,
45.228809999999996,5,3-2,lb1,
45.295469999999995,2,3-2,rb1,
45.295469999999995,3,3-2,lb1,
45.49545,1,2-3,r1,
45.56211,4,2-1,rb0,
45.56211,5,2-1,lb0,
45.628769999999996,2,2-1,rb0,
45.628769999999996,3,2-1,lb0,
45.86208,1,lp3,,
45.92874,4,w1,,
45.92874,5,w1,,
45.9954,2,w1,,
45.9954,3,w1,,
46.62867,1,sj3,,
47.12862,1,w3,,
49.761689999999994,MOT_mc_bg_black_00,b45-65,,
49.761689999999994,1,3-4,rb0,
49.82835,2,1-2,l1,
49.82835,3,1-2,r1,
49.89501,4,1-2,l1,
49.89501,5,1-2,r1,
50.094989999999996,1,lp4,,
50.161649999999995,2,w2,,
50.161649999999995,3,w2,,
50.22831,4,w2,,
50.22831,5,w2,,
52.994699999999995,1,4-1,,
53.294669999999996,4,2-3,,
53.294669999999996,3,2-3,,
53.294669999999996,1,lp1,,
53.52798,2,2-3,,
53.52798,5,2-3,,
53.727959999999996,4,w3,,
53.727959999999996,3,w3,,
53.727959999999996,1,1-3,,
53.86128,2,w3,,
53.86128,5,w3,,
54.09459,2,3-2,,
54.09459,3,3-2,,
54.09459,1,lp3,,
54.42789,2,w2,,
54.42789,3,w2,,
54.49455,4,3-2,,
54.49455,5,3-2,,
54.86118,1,lp3,,
54.86118,4,w2,,
54.86118,5,w2,,
55.09449,2,2-1,,
55.09449,3,2-1,,
55.26114,4,2-1,,
55.26114,5,2-1,,
55.26114,1,3-2,,
55.427789999999995,2,w1,,
55.427789999999995,3,w1,,
55.59444,4,w1,,
55.59444,5,w1,,
55.59444,1,w2,,
56.02773,1,2-4,l1,
56.09439,2,1-4,l2,
56.09439,3,1-4,r2,
56.161049999999996,4,1-4,l2,
56.161049999999996,5,1-4,r2,
56.36103,1,lp4,,
56.42769,2,w4,,
56.42769,3,w4,,
56.49435,4,w4,,
56.49435,5,w4,,
58.76079,1,4-2,,
59.094089999999994,1,lp2,,
59.72736,1,sj2,,
59.794019999999996,2,4-2,,
59.794019999999996,3,4-2,,
59.860679999999995,4,4-2,,
59.860679999999995,5,4-2,,
60.227309999999996,1,lp2,,
60.293969999999995,2,w2,,
60.293969999999995,3,w2,,
60.36063,4,w2,,
60.36063,5,w2,,
62.19378,1,2-3,lb0,
62.260439999999996,4,2-1,lb1,
62.260439999999996,5,2-1,rb1,
62.327099999999994,2,2-1,lb1,
62.327099999999994,3,2-1,rb1,
62.52708,1,lp3,,
62.59374,4,w1,,
62.59374,5,w1,,
62.660399999999996,2,w1,,
62.660399999999996,3,w1,,
65.29347,MOT_mc_stage_color_00,r-flash,,
65.29347,1,3-1,,
65.39345999999999,2,1-3,,
65.39345999999999,3,1-3,,
65.49345,4,1-3,,
65.49345,5,1-3,,
65.62677,1,lp1,,
65.72676,2,w3,,
65.72676,3,w3,,
65.82675,4,w3,,
65.82675,5,w3,,
66.36003,1,sj1,,
66.46002,2,sj3,,
66.46002,3,sj3,,
66.56000999999999,4,sj3,,
66.56000999999999,5,sj3,,
66.89331,MOT_mc_stage_color_00,r-flash,,
66.89331,1,1-4,,
66.99329999999999,2,3-1,,
66.99329999999999,3,3-1,,
67.09329,4,3-1,,
67.09329,5,3-1,,
67.22661,1,lp4,,
67.3266,2,w1,,
67.3266,3,w1,,
67.42658999999999,4,w1,,
67.42658999999999,5,w1,,
67.92654,1,sj4,,
68.02653,2,sj1,,
68.02653,3,sj1,,
68.12652,4,sj1,,
68.12652,5,sj1,,
68.45982,1,4-3,,
68.55981,2,1-3,,
68.55981,3,1-3,,
68.65979999999999,4,1-3,,
68.65979999999999,5,1-3,,
68.79312,1,lp3,,
68.89311,2,w3,,
68.89311,3,w3,,
68.9931,4,w3,,
68.9931,5,w3,,
71.22621,1,3-2,,
71.29287,2,,lb0,
71.29287,3,,rb0,
71.35952999999999,4,,lb0,
71.35952999999999,5,,rb0,
71.55951,1,lp2,,
72.25944,1,sj2,,
72.3261,2,3-1,,
72.3261,3,3-1,,
72.39276,4,3-1,,
72.39276,5,3-1,,
72.75939,1,lp2,,
72.82605,2,w1,,
72.82605,3,w1,,
72.89271,4,w1,,
72.89271,5,w1,,
73.15935,1,j2-1,,
73.22601,2,sj1,,
73.22601,3,sj1,,
73.29267,4,sj1,,
73.29267,5,sj1,,
73.6593,1,lp1,,
73.72596,2,w1,,
73.72596,3,w1,,
73.79262,4,w1,,
73.79262,5,w1,,
74.72586,4,1-4,,
74.72586,5,1-4,,
74.79252,2,1-2,,
74.79252,3,1-2,,
74.85918,1,1-3,,
75.05915999999999,4,4-1,,
75.05915999999999,5,4-1,,
75.12581999999999,2,2-1,,
75.12581999999999,3,2-1,,
75.19248,1,3-1,,
75.39246,4,1-4,,
75.39246,5,1-4,,
75.45912,2,1-2,,
75.45912,3,1-2,,
75.52578,1,1-3,,
75.72576,4,w4,,
75.72576,5,w4,,
75.79241999999999,2,w2,,
75.79241999999999,3,w2,,
75.85907999999999,MOT_mc_stage_color_00,r-flash,,
75.85907999999999,MOT_mc_light_under_00,l1,,
75.85907999999999,MOT_mc_light_center_00,l2,,
75.85907999999999,MOT_mc_light_up_00,l2_lp,,
75.85907999999999,MOT_mc_bg_black_00,b65-20,,
75.85907999999999,1,hj3,,
75.95907,2,hj2,,
75.95907,3,hj2,,
76.05906,4,hj2,,
76.05906,5,hj2,,
76.45902,1,3-2,,
76.55901,2,2-1,,
76.55901,3,2-1,,
76.65899999999999,4,2-1,,
76.65899999999999,5,2-1,,
76.79231999999999,1,lp2,,
76.89231,2,w1,,
76.89231,3,w1,,
76.9923,4,w1,,
76.9923,5,w1,,
77.72556,1,2-4,l1,
77.79222,4,1-4,,
77.79222,5,1-4,,
77.85888,2,1-4,,
77.85888,3,1-4,,
78.05886,1,lp4,,
78.12552,4,w4,,
78.12552,5,w4,,
78.19218,2,w4,,
78.19218,3,w4,,
79.12541999999999,1,sj4,,
79.19207999999999,2,4-3,,
79.19207999999999,3,4-3,,
79.25874,4,4-3,,
79.25874,5,4-3,,
79.52538,2,w3,,
79.52538,3,w3,,
79.59204,4,w3,,
79.59204,5,w3,,
79.62536999999999,1,lp4,,
80.62527,1,4-1,lb0,
80.69193,2,3-2,,
80.69193,3,3-2,,
80.75859,4,3-2,,
80.75859,5,3-2,,
80.95857,1,lp1,,
81.02523,2,w2,,
81.02523,3,w2,,
81.09188999999999,4,w2,,
81.09188999999999,5,w2,,
82.22511,1,sj1,,
82.29177,2,2-1,,
82.29177,3,2-1,,
82.35843,4,2-1,,
82.35843,5,2-1,,
82.62507,2,w1,,
82.62507,3,w1,,
82.69172999999999,4,w1,,
82.69172999999999,5,w1,,
82.72506,1,lp1,,
83.82495,1,1-3,r1,
83.89161,2,1-3,,
83.89161,3,1-3,,
83.95827,4,1-3,,
83.95827,5,1-3,,
84.15825,1,lp3,,
84.22491,2,w3,,
84.22491,3,w3,,
84.29157,4,w3,,
84.29157,5,w3,,
85.35813,1,sj3,,
85.42479,2,3-4,,
85.42479,3,3-4,,
85.49145,4,3-4,,
85.49145,5,3-4,,
85.75809,2,w4,,
85.75809,3,w4,,
85.82475,4,w4,,
85.82475,5,w4,,
85.85808,1,lp3,,
86.95797,1,3-2,rb0,
87.02463,2,4-1,,
87.02463,3,4-1,,
87.09129,4,4-1,,
87.09129,5,4-1,,
87.29127,1,lp2,,
87.35793,2,w1,,
87.35793,3,w1,,
87.42459,4,w1,,
87.42459,5,w1,,
87.69122999999999,1,2-4,,
87.75788999999999,2,1-2,,
87.75788999999999,3,1-2,,
87.82455,4,1-2,,
87.82455,5,1-2,,
88.02453,1,4-2,,
88.09119,2,2-1,,
88.09119,3,2-1,,
88.15785,4,2-1,,
88.15785,5,2-1,,
88.39116,1,sj2,,
88.45782,2,sj1,,
88.45782,3,sj1,,
88.52448,4,sj1,,
88.52448,5,sj1,,
88.89111,MOT_mc_stage_color_00,r-flash,,
88.89111,MOT_mc_light_under_00,l1,,
88.89111,MOT_mc_light_center_00,l3,,
88.89111,MOT_mc_light_up_00,l4,,
88.89111,1,2-1,,f2
88.95777,2,1-3,,
88.95777,3,1-3,,
89.02443,4,1-3,,
89.02443,5,1-3,,
89.19108,MOT_mc_stage_color_00,r-flash,,
89.29106999999999,2,w3,,
89.29106999999999,3,w3,,
89.35772999999999,4,w3,,
89.35772999999999,5,w3,,
89.52438,MOT_mc_stage_color_00,r-flash,,
89.72435999999999,1,lp1,,
90.3243,1,1-4,r1,
90.39095999999999,4,3-1,l1,
90.39095999999999,5,3-1,r1,
90.45761999999999,2,3-1,l1,
90.45761999999999,3,3-1,r1,
90.6576,1,lp4,,
90.72426,4,w1,,
90.72426,5,w1,,
90.79092,4,w1,,
90.79092,5,w1,,
91.59084,1,sj4,,
91.6575,4,1-3,,
91.6575,5,1-3,,
91.72416,2,1-3,,
91.72416,3,1-3,,
91.9908,4,w3,,
91.9908,5,w3,,
92.05745999999999,2,w3,,
92.05745999999999,3,w3,,
92.09079,1,lp4,,
93.09069,1,4-2,rb0,
93.15735,4,3-2,l2,
93.15735,5,3-2,r2,
93.22400999999999,2,3-2,l2,
93.22400999999999,3,3-2,r2,
93.42398999999999,1,lp2,,
93.49065,4,w2,,
93.49065,5,w2,,
93.55731,2,w2,,
93.55731,3,w2,,
94.72386,1,sj2,,
94.79052,2,2-1,,
94.79052,3,2-1,,
94.85718,4,2-1,,
94.85718,5,2-1,,
95.12382,2,w1,,
95.12382,3,w1,,
95.19048,4,w1,,
95.19048,5,w1,,
95.25713999999999,1,lp2,,
96.29037,1,2-1,l1,
96.35703,2,,lb1,
96.35703,3,,rb1,
96.42369,4,,lb1,
96.42369,5,,rb1,
96.62366999999999,1,1-3,l2,
96.69032999999999,2,,lb0,
96.69032999999999,3,,rb0,
96.75699,4,,lb0,
96.75699,5,,rb0,
96.95697,1,lp3,,
97.82355,1,sj3,,
97.89021,2,1-4,,
97.89021,3,1-4,,
97.95687,4,1-4,,
97.95687,5,1-4,,
98.22350999999999,2,w4,,
98.22350999999999,3,w4,,
98.29016999999999,4,w4,,
98.29016999999999,5,w4,,
98.35683,1,lp3,,
99.42339,1,3-2,lb1,
99.75668999999999,1,lp2,,
100.22331,1,2-4,lb0,
100.28997,2,4-2,r1,
100.28997,3,4-2,l1,
100.35663,4,4-2,r1,
100.35663,5,4-2,l1,
100.55660999999999,1,4-2,,
100.62326999999999,2,2-1,r2,
100.62326999999999,3,2-1,l2,
100.68992999999999,4,2-1,r2,
100.68992999999999,5,2-1,l2,
100.92323999999999,1,sj2,,
100.98989999999999,2,sj1,,
100.98989999999999,3,sj1,,
101.05655999999999,4,sj1,,
101.05655999999999,5,sj1,,
101.42318999999999,1,w2,,
101.48984999999999,2,w1,,
101.48984999999999,3,w1,,
101.55650999999999,4,w1,,
101.55650999999999,5,w1,,
101.68983,MOT_mc_stage_color_00,r-flash,,
101.68983,1,2-1,,
101.75649,4,1-3,rb1,
101.75649,5,1-3,lb1,
101.82315,2,1-3,rb1,
101.82315,3,1-3,lb1,
102.02313,1,1-2,,
102.08979,4,3-2,rb0,
102.08979,5,3-2,lb0,
102.15644999999999,MOT_mc_stage_color_00,r-flash,,
102.15644999999999,2,3-2,rb0,
102.15644999999999,3,3-2,lb0,
102.35642999999999,1,2-1,,
102.42309,4,2-1,,
102.42309,5,2-1,,
102.48975,2,2-1,,
102.48975,3,2-1,,
102.58973999999999,MOT_mc_stage_color_00,r-flash,,
102.68973,1,hj1,,
102.75639,3,sj1,,
102.75639,2,sj1,,
102.82305,4,sj1,,
102.82305,5,sj1,,
103.25634,3,w1,,
103.25634,2,w1,,
103.323,4,w1,,
103.323,5,w1,,
103.35633,1,lp1,,
105.38946,MOT_mc_bg_black_00,b20-65,,
108.35583,1,sj1,,
108.45581999999999,2,sj1,,
108.45581999999999,3,sj1,,
108.55581,4,sj1,,
108.55581,5,sj1,,
108.85578,1,w1,,
108.95577,2,w1,,
108.95577,3,w1,,
109.05575999999999,4,w1,,
109.05575999999999,5,w1,,
111.58883999999999,4,sj1,,
111.58883999999999,5,sj1,,
111.68883,2,sj1,,
111.68883,3,sj1,,
111.78882,1,sj1,,
112.08878999999999,4,w1,,
112.08878999999999,5,w1,,
112.18878,2,w1,,
112.18878,3,w1,,
112.28877,1,w1,,
116.82164999999999,1,1-2,,
116.82164999999999,2,1-4,,
116.82164999999999,3,1-4,,
116.82164999999999,4,1-4,,
116.82164999999999,5,1-4,,
116.85498,MOT_mc_stage_color_00,r-flash,,
117.08829,1,2-1,,
117.08829,2,4-3,,
117.08829,3,4-3,,
117.08829,4,4-3,,
117.08829,5,4-3,,
117.12162,MOT_mc_stage_color_00,r-flash,,
117.35493,MOT_mc_stage_color_00,r-flash,,
117.35493,MOT_mc_light_under_00,stay,,
117.35493,MOT_mc_light_center_00,stay,,
117.35493,MOT_mc_light_up_00,stay,,
117.35493,MOT_mc_speaker_00,stay,,
117.35493,MOT_mc_bg_black_00,b65-80,,
117.38825999999999,1,hj1,,
117.38825999999999,2,sj3,,
117.38825999999999,3,sj3,,
117.38825999999999,4,sj3,,
117.38825999999999,5,sj3,,
117.88821,2,w3,,
117.88821,3,w3,,
117.88821,4,w3,,
117.88821,5,w3,,
118.05485999999999,1,w1,,
