0.03333,MOT_mc_bg_black_00,seat100-0,,
68.55981,2,hj4,,
68.55981,3,hj4,,
68.72646,MOT_mc_stage_color_00,b-flash,,
69.39305999999999,1,4-1,r2,
69.59304,2,4-1,r2,
69.59304,3,4-1,r2,
69.79302,1,lp1,r3,
69.993,2,1-3,r3,
69.993,3,1-3,r3,
70.39296,2,lp3,r4,
70.39296,3,lp3,r4,
70.6596,1,1-4,r4,
71.02623,1,4-2,rb3,
71.39286,1,lp2,,
71.39286,2,,rb3,
71.39286,3,,rb3,
71.75949,2,3-2,rb2,
71.75949,3,3-2,rb2,
72.02613,1,sj2,,
72.19278,2,lp2,,
72.19278,3,lp2,,
72.3261,1,2-4,rb2,
72.65939999999999,2,2-4,rb1,
72.65939999999999,3,2-4,rb1,
72.79272,1,lp4,rb1,
73.12602,2,lp4,,
73.12602,3,lp4,,
73.52597999999999,MOT_mc_stage_color_00,b-flash,,
73.85928,1,4-1,rb0,
74.12592,1,j1-3,,
74.62586999999999,1,lp3,,
74.62586999999999,2,4-3,rb0,
74.62586999999999,3,4-3,rb0,
74.92584,2,lp3,,
74.92584,3,lp3,,
75.29247,1,3-1,l1,
75.49244999999999,2,3-1,l1,
75.49244999999999,3,3-1,l1,
76.09239,1,j1-2,,
76.29236999999999,2,j1-2,,
76.29236999999999,3,j1-2,,
76.95897,1,2-4,l2,
76.95897,2,2-4,l2,
76.95897,3,2-4,l2,
77.42559,1,lp4,,
77.42559,2,lp4,,
77.42559,3,lp4,,
78.12552,MOT_control_all,z02,,
78.12552,MOT_mc_stage_color_00,b-flash,,
78.12552,MOT_mc_bg_black_00,b20-45,,
78.12552,MOT_mc_light_up_00,l3,,
78.12552,MOT_mc_light_center_00,l1,,
78.12552,MOT_mc_light_under_00,l1,,
78.22551,1,4-3,lb1,
78.49215,2,4-3,lb1,
78.49215,3,4-3,lb1,
78.72546,1,lp3,lb0,
78.9921,2,lp3,lb0,
78.9921,3,lp3,lb0,
79.82535,1,3-2,r1,
80.09199,2,3-2,r1,
80.09199,3,3-2,r1,
80.29196999999999,1,lp2,,
80.62527,2,lp2,,
80.62527,3,lp2,,
80.92524,1,2-1,r2,
81.22520999999999,2,2-1,r2,
81.22520999999999,3,2-1,r2,
81.42519,1,lp1,,
81.75849,2,lp1,,
81.75849,3,lp1,,
83.05836,1,1-4,rb1,
83.325,2,1-4,rb1,
83.325,3,1-4,rb1,
83.52498,1,lp4,,
83.85828,2,lp4,,
83.85828,3,lp4,,
84.45822,1,4-2,rb0,
84.72485999999999,2,4-2,rb0,
84.72485999999999,3,4-2,rb0,
84.92484,1,lp2,,
85.25814,2,lp2,,
85.25814,3,lp2,,
85.79142,1,2-1,,
85.9914,2,2-1,,
85.9914,3,2-1,,
86.32469999999999,1,w1,,
86.62467,MOT_control_all,z03,,
86.658,1,lp1,,
86.658,2,lp1,,
86.658,3,lp1,,
86.75798999999999,MOT_mc_stage_color_00,r-flash,,
86.75798999999999,MOT_mc_stage_color_00,y-r,,
86.75798999999999,1,1-2,,
86.85798,MOT_mc_light_up_00,l2,,
86.85798,MOT_mc_light_center_00,l2,,
86.85798,MOT_mc_light_under_00,l1,,
87.02463,2,1-4,,
87.02463,3,1-4,,
87.12462,1,lp2,r1,
87.69122999999999,2,w4,r1,
87.69122999999999,3,w4,r1,
88.19118,2,sj4,,
88.19118,3,sj4,,
88.69113,1,2-1,r2,
88.72446,2,lp4,,
88.72446,3,lp4,,
88.9911,1,lp1,,
88.9911,2,,r2,
88.9911,3,,r2,
89.35772999999999,1,1-3,r3,
89.72435999999999,1,lp3,,
89.72435999999999,2,,r3,
89.72435999999999,3,,r3,
90.3243,1,sp2-3,,
90.59093999999999,2,sp2-3,,
90.59093999999999,3,sp2-3,,
90.9909,1,sj2,,
91.25753999999999,2,sj2,,
91.25753999999999,3,sj2,,
91.49085,1,lp2,rb2,
91.79082,2,lp2,rb2,
91.79082,3,lp2,rb2,
92.42408999999999,2,2-3,rb1,
92.62406999999999,1,2-3,rb1,
92.82405,3,2-3,rb1,
92.82405,2,w3,,
93.25734,3,lp3,,
93.25734,2,lp3,,
93.25734,1,lp3,,
93.75729,3,,rb0,
93.89061,1,,rb0,
94.02393,2,,rb0,
94.29057,1,j3-1,,
94.79052,1,lp1,,
95.22381,1,hj1,,
95.52378,MOT_mc_stage_color_00,r-b,,
95.9904,1,1-3,l1,
96.19037999999999,2,3-2,l1,
96.45702,1,lp3,,
96.55700999999999,2,w2,,
96.55700999999999,3,3-2,r1,
96.89031,3,w2,,
96.89031,1,3-4,l2,
97.29026999999999,1,sj4,,
97.6569,2,2-1,l2,
97.6569,1,lp4,lb1,
97.92354,2,w1,,
97.92354,3,2-1,rb0,
98.19018,3,w1,,
98.19018,2,,lb1,
98.55681,2,1-2,lb0,
98.55681,3,1-2,,
98.55681,1,4-2,lb0,
98.95676999999999,1,lp2,,
98.95676999999999,2,lp2,,
98.95676999999999,3,lp2,,
99.72336,1,2-1,r1,
99.72336,2,2-1,r1,
99.72336,3,2-1,r1,
100.08999,1,lp1,,
100.08999,2,lp1,,
100.08999,3,lp1,,
100.75658999999999,1,1-4,r2,
100.75658999999999,2,1-4,r2,
100.75658999999999,3,1-4,r2,
101.12321999999999,1,lp4,,
101.12321999999999,2,lp4,,
101.12321999999999,3,lp4,,
101.82315,1,sj4,,
102.08979,1,4-2,rb1,
102.08979,2,4-2,rb1,
102.08979,3,4-2,rb1,
102.42309,1,lp2,,
102.42309,2,lp2,,
102.42309,3,lp2,,
102.82305,1,2-1,,
103.18968,2,2-1,,
103.18968,1,w1,,
103.28967,3,2-1,,
103.62297,2,w1,,
103.72296,3,w1,,
104.08959,1,lp1,rb0,
104.08959,2,lp1,rb0,
104.08959,3,lp1,rb0,
104.52288,MOT_mc_bg_black_00,b45-20,,
104.52288,MOT_mc_stage_color_00,r-flash,,
104.52288,MOT_mc_light_up_00,l4,,
104.52288,MOT_mc_light_center_00,l3,,
104.52288,MOT_mc_light_under_00,l1,,
104.75618999999999,2,1-4,l1,
104.88951,MOT_control_all,z04,,
104.95617,1,1-4,l1,
105.12281999999999,3,1-4,l1,
105.12281999999999,2,w4,,
105.3228,1,w4,,
105.58944,1,j4-3,,
105.58944,2,j4-3,,
105.58944,3,j4-3,,
106.08939,1,lp3,,
106.08939,2,lp3,,
106.08939,3,lp3,,
106.45602,2,sj3,,
106.45602,3,sj3,,
106.82265,2,lp3,,
106.82265,3,lp3,,
107.08928999999999,1,3-1,l2,
107.38926,1,hj1,,
107.82254999999999,2,3-2,l2,
107.82254999999999,3,3-2,l2,
108.18918,2,lp2,,
108.18918,3,lp2,,
108.25583999999999,1,1-2,l3,
108.55581,1,lp2,,
108.55581,2,lp2,,
108.55581,3,lp2,,
108.55581,2,,l3,
108.55581,3,,l3,
108.88910999999999,1,j2-4,,
109.38906,2,j2-4,,
109.38906,3,j2-4,,
109.55570999999999,1,,lb2,
109.82235,1,lp4,,
109.82235,2,lp4,,
109.82235,3,lp4,,
109.82235,2,,lb2,
109.82235,3,,lb2,
110.18898,1,4-1,lb1,
110.18898,2,4-1,lb1,
110.18898,3,4-1,lb1,
110.58894,1,lp1,,
110.58894,2,lp1,,
110.58894,3,lp1,,
110.85557999999999,2,j1-2,,
110.85557999999999,3,j1-2,,
111.3222,2,lp2,,
111.3222,3,lp2,,
111.3222,1,j1-2,,
111.75549,1,2-3,lb0,
111.75549,2,2-3,lb0,
111.75549,3,2-3,lb0,
112.15545,1,lp3,,
112.15545,2,lp3,,
112.15545,3,lp3,,
112.75538999999999,1,sj3,,
112.9887,MOT_control_all,z05,,
113.08869,1,3-4,r1,
113.08869,2,3-4,r1,
113.08869,3,3-4,r1,
113.08869,2,,,
113.08869,3,,,
113.52198,1,hj4,,
113.82195,2,hj4,,
113.82195,3,hj4,,
114.6552,1,4-1,r2,
114.85517999999999,2,4-1,r2,
114.85517999999999,3,4-1,r2,
115.05516,1,lp1,r3,
115.25514,2,1-3,r3,
115.25514,3,1-3,r3,
115.65509999999999,2,lp3,r4,
115.65509999999999,3,lp3,r4,
115.92174,1,1-4,r4,
116.28837,1,4-2,rb3,
116.655,1,lp2,,
116.655,2,,rb3,
116.655,3,,rb3,
117.02163,2,3-2,rb2,
117.02163,3,3-2,rb2,
117.28827,1,sj2,,
117.45492,2,lp2,,
117.45492,3,lp2,,
117.58824,1,2-4,rb2,
117.92154,2,2-4,rb1,
117.92154,3,2-4,rb1,
118.05485999999999,1,lp4,rb1,
118.38816,2,lp4,,
118.38816,3,lp4,,
119.12142,1,4-1,rb0,
119.38806,1,j1-3,,
119.88801,1,lp3,,
119.88801,2,4-3,rb0,
119.88801,3,4-3,rb0,
120.18798,2,lp3,,
120.18798,3,lp3,,
120.55461,1,3-1,l1,
120.75459,2,3-1,l1,
120.75459,3,3-1,l1,
121.35453,1,j1-2,,
121.55451,2,j1-2,,
121.55451,3,j1-2,,
122.22111,1,2-4,l2,
122.22111,2,2-4,l2,
122.22111,3,2-4,l2,
122.68772999999999,1,lp4,,
122.68772999999999,2,lp4,,
122.68772999999999,3,lp4,,
122.78772,MOT_control_all,z06,,
123.08769,1,4-3,lb1,
123.35432999999999,2,4-3,lb1,
123.35432999999999,3,4-3,lb1,
123.58764,1,lp3,lb0,
123.85427999999999,2,lp3,lb0,
123.85427999999999,3,lp3,lb0,
124.55421,2,j3-1,,
124.55421,3,j3-1,,
125.02082999999999,1,j3-1,,
125.22081,2,lp1,,
125.22081,3,lp1,,
125.42079,MOT_mc_stage_color_00,y-flash,,
125.42079,MOT_mc_bg_black_00,b20-65,,
125.42079,MOT_mc_light_center_00,l1,,
125.42079,MOT_mc_light_up_00,l1,,
125.42079,MOT_mc_speaker_00,temp4,,
125.42079,MOT_mc_light_under_00,l2,,
125.42079,1,j1-2,,
125.42079,2,j1-2,,
125.42079,3,j1-2,,
125.88740999999999,1,w2,,
125.88740999999999,2,w2,,
125.88740999999999,3,w2,,
